38,2.8341643839864734e-08,0.9999999999999992,0.5945314770758966,0.6200127452181676
39,2.8341646305410692e-08,0.9999999999999992,0.5945314770759159,0.620012745218143
40,2.8341646712899324e-08,0.9999999999999992,0.5945314770759195,0.6200127452181384
41,2.8341647028573392e-08,0.9999999999999992,0.5945314770759089,0.6200127452181519
42,2.8341647013873718e-08,0.9999999999999992,0.5945314770759098,0.6200127452181508
43,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
44,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
45,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
46,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
47,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
48,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
49,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
50,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
51,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
52,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
53,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
54,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
55,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
56,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
57,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
58,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
59,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
60,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
61,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
62,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
63,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
64,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
65,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
66,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
67,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
68,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
69,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
70,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
71,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
72,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
73,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
74,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
75,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
76,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
77,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
78,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
79,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
80,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
81,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
82,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
83,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
84,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
85,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
86,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
87,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
88,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
89,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
90,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
91,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
92,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
93,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
94,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
95,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
96,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
97,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
98,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
99,2.834164671941012e-08,0.9999999999999992,0.5945314770759056,0.6200127452181561
