257,0.0660704164032064,0.9956585768643765,0.8513498583063835,0.2208241915210971,i6=0 i5=0 i4=150 i3=115 i2=161 i=257
289,0.059477875144762965,0.9964817320001199,0.8649317431028786,0.19576495049046938,i6=0 i5=0 i4=150 i3=115 i2=161 i=289
1,0.33901826921753225,0.885695261836318,0.7320122915934105,0.423955451070266,i6=0 i5=0 i4=150 i3=115 i2=201 i=1
33,0.15702283926676494,0.9754786892880238,0.9333098038475287,0.06357935516840674,i6=0 i5=0 i4=150 i3=115 i2=201 i=33
65,0.11853215561505574,0.9860269763705845,0.8579270683102295,0.20873844551281917,i6=0 i5=0 i4=150 i3=115 i2=201 i=65
97,0.15399035542192108,0.976416673090058,0.8712512160720205,0.1839700121766482,i6=0 i5=0 i4=150 i3=115 i2=201 i=97
129,0.13347081121903706,0.9822829819112209,0.9197312020547852,0.09062886542292203,i6=0 i5=0 i4=150 i3=115 i2=201 i=129
161,0.22974373075826038,0.9475065197536313,0.9441572705073313,0.04168561409940319,i6=0 i5=0 i4=150 i3=115 i2=201 i=161
193,0.11548445129729736,0.9867362887456188,0.9026050796865892,0.12417997510266532,i6=0 i5=0 i4=150 i3=115 i2=201 i=193
225,0.18166843589894663,0.9671770975051618,0.903944312467681,0.12157906563660159,i6=0 i5=0 i4=150 i3=115 i2=201 i=225
257,0.27051598962457224,0.9272213644325429,0.8361635306299203,0.24837404654684814,i6=0 i5=0 i4=150 i3=115 i2=201 i=257
289,0.23818257144163588,0.9435793626617942,0.7843648164555289,0.33861318402962626,i6=0 i5=0 i4=150 i3=115 i2=201 i=289
1,0.5296852417246504,0.7209681530673138,1.3327290095657573,-0.9094268550009654,i6=0 i5=0 i4=150 i3=115 i2=241 i=1
33,0.07703657304858598,0.994097826951932,1.011343427452036,-0.09955418772495994,i6=0 i5=0 i4=150 i3=115 i2=241 i=33
65,0.07119539126834423,0.9949589408806604,0.8458196397265074,0.23091409098671356,i6=0 i5=0 i4=150 i3=115 i2=241 i=65
97,0.14987142413674706,0.9776614131080964,0.8946737151545571,0.13950434707974568,i6=0 i5=0 i4=150 i3=115 i2=241 i=97
129,0.30559568998644004,0.9071220805869411,0.9502687242188578,0.029239278838160465,i6=0 i5=0 i4=150 i3=115 i2=241 i=129
161,0.23280734273563097,0.9460971937006805,0.8290392070910216,0.2611275667454459,i6=0 i5=0 i4=150 i3=115 i2=241 i=161
193,0.0538232930140642,0.9971188984977553,0.8393831111803416,0.24257475235009907,i6=0 i5=0 i4=150 i3=115 i2=241 i=193
225,0.043971783840199286,0.9980770579469215,0.8179681934978345,0.2807296513235419,i6=0 i5=0 i4=150 i3=115 i2=241 i=225
257,0.24510875551863504,0.9402503069778588,0.8388573170772392,0.24352336566043253,i6=0 i5=0 i4=150 i3=115 i2=241 i=257
289,0.16530473703602608,0.9728238064728728,0.8413265211557666,0.23906338359154566,i6=0 i5=0 i4=150 i3=115 i2=241 i=289
1,1.013637077249784,-0.02184024760446146,1.1492112133286954,-0.419773395887058,i6=0 i5=0 i4=150 i3=115 i2=281 i=1
33,0.20309044280032812,0.9589798729233852,0.9493627306335928,0.031089458058637387,i6=0 i5=0 i4=150 i3=115 i2=281 i=33
65,0.13947374335317136,0.9806534761653015,0.8859702903767,0.1561647924269618,i6=0 i5=0 i4=150 i3=115 i2=281 i=65
97,0.08769534647035299,0.9923515906282427,0.8606802187790535,0.20365186502800858,i6=0 i5=0 i4=150 i3=115 i2=281 i=97
129,0.22448414863121605,0.94988250126011,0.9306697597611837,0.06886954979291582,i6=0 i5=0 i4=150 i3=115 i2=281 i=129
161,0.17291514740171696,0.9702638932683413,0.9046032719565862,0.12029789203898456,i6=0 i5=0 i4=150 i3=115 i2=281 i=161
193,0.17720713300589833,0.9687693928755609,0.9055385337110986,0.11847791839854438,i6=0 i5=0 i4=150 i3=115 i2=281 i=193
225,0.05443057085439353,0.9970535179027209,0.8369054544163755,0.2470396267769558,i6=0 i5=0 i4=150 i3=115 i2=281 i=225
257,0.19115407816189436,0.9636599798146377,0.9355444131344187,0.05908987199353033,i6=0 i5=0 i4=150 i3=115 i2=281 i=257
289,0.1418758029495602,0.9799813542970596,0.8437336342719871,0.23470293437463507,i6=0 i5=0 i4=150 i3=115 i2=281 i=289
1,1.0242849684861792,-0.04342113020706173,1.1833481569747533,-0.5053739677268057,i6=0 i5=0 i4=150 i3=165 i2=1 i=1
33,1.0044435380002887,-0.0033884248678806017,1.1029505952715135,-0.30777021817341055,i6=0 i5=0 i4=150 i3=165 i2=1 i=33
65,1.0031753333526665,-0.0008562794781183936,1.0891646612619448,-0.27528252281568366,i6=0 i5=0 i4=150 i3=165 i2=1 i=65
97,0.1418931581278455,0.9799764563735551,0.959133892305326,0.011042110533891702,i6=0 i5=0 i4=150 i3=165 i2=1 i=97
129,0.09912127192461107,0.9902287131906139,0.8438686967591754,0.23445790159664825,i6=0 i5=0 i4=150 i3=165 i2=1 i=129
161,0.10992243061788183,0.9879831490508869,0.8658533268321937,0.19405021450136284,i6=0 i5=0 i4=150 i3=165 i2=1 i=161
193,1.0027662697102506,-4.020988691078031e-05,1.0786780857778493,-0.25084367161120524,i6=0 i5=0 i4=150 i3=165 i2=1 i=193
225,0.13145188325854487,0.9828149162350152,0.8399208873518356,0.24160390667292064,i6=0 i5=0 i4=150 i3=165 i2=1 i=225
257,1.0027699916558321,-4.7633555337878164e-05,1.0727971999817445,-0.23724180750802137,i6=0 i5=0 i4=150 i3=165 i2=1 i=257
289,0.0938663602384093,0.9912372991726767,0.8747440825950311,0.17741393007116268,i6=0 i5=0 i4=150 i3=165 i2=1 i=289
1,1.0219439540574486,-0.03865707991119072,1.1765529521617328,-0.4881348244259509,i6=0 i5=0 i4=150 i3=165 i2=41 i=1
33,0.2130724885462775,0.9548484374113183,0.9404083153733583,0.04928084223719276,i6=0 i5=0 i4=150 i3=165 i2=41 i=33
65,0.23302926701425383,0.9459943787049718,0.8341336743597524,0.25201888568640585,i6=0 i5=0 i4=150 i3=165 i2=41 i=65
97,0.138041679206878,0.9810487222928987,0.8880448288542959,0.15220841117430495,i6=0 i5=0 i4=150 i3=165 i2=41 i=97
129,0.07680467895089818,0.9941333067001291,0.8984754736844521,0.13217575958421457,i6=0 i5=0 i4=150 i3=165 i2=41 i=129
161,0.07901791760952162,0.993790320447824,0.8081694257905501,0.29785928530872485,i6=0 i5=0 i4=150 i3=165 i2=41 i=161
193,0.06752280173263706,0.9954656093096066,0.8674536860135131,0.19106818260783331,i6=0 i5=0 i4=150 i3=165 i2=41 i=193
225,0.12916614535432272,0.9834073624292805,0.9055878043317798,0.11838198803204347,i6=0 i5=0 i4=150 i3=165 i2=41 i=225
257,0.04177753319851969,0.9982641842907573,0.9274438856686159,0.0753133046420319,i6=0 i5=0 i4=150 i3=165 i2=41 i=257
289,0.08322569803913532,0.9931113690074738,0.832982989652125,0.2540811373288945,i6=0 i5=0 i4=150 i3=165 i2=41 i=289
1,1.0455831534439233,-0.08726443661528949,1.2359596684125604,-0.6422070887280886,i6=0 i5=0 i4=150 i3=165 i2=81 i=1
33,0.20524724667909539,0.9581039857804999,0.8653411887347539,0.1950033448002355,i6=0 i5=0 i4=150 i3=165 i2=81 i=33
65,0.2640067424732725,0.9306816741286972,1.0159347824878455,-0.10956048850664968,i6=0 i5=0 i4=150 i3=165 i2=81 i=65
97,0.22112864285970038,0.9513695789822985,0.9923279923646842,-0.0585949284135332,i6=0 i5=0 i4=150 i3=165 i2=81 i=97
129,0.24908302532415685,0.9382969982356505,0.9364584388803551,0.0572504377841877,i6=0 i5=0 i4=150 i3=165 i2=81 i=129
161,0.277558263544647,0.9233827866720539,0.8203616843092362,0.27651411884050325,i6=0 i5=0 i4=150 i3=165 i2=81 i=161
193,0.046965481369740006,0.9978063083387567,0.8904607553649962,0.14758930147173288,i6=0 i5=0 i4=150 i3=165 i2=81 i=193
225,0.14825874723560703,0.9781395709950764,0.9094700112734031,0.1108068863081283,i6=0 i5=0 i4=150 i3=165 i2=81 i=225
257,0.15949673424353086,0.9746999360614101,0.8669891305258525,0.1919343800655886,i6=0 i5=0 i4=150 i3=165 i2=81 i=257
289,0.1563683571945378,0.9756826763278097,0.7867759427043943,0.33454074706702264,i6=0 i5=0 i4=150 i3=165 i2=81 i=289
1,0.191993074812352,0.9633402789150829,0.8250066086953699,0.26829810623887307,i6=0 i5=0 i4=150 i3=165 i2=121 i=1
33,0.17182852005741453,0.9706364521793438,0.884409973171251,0.15913439807761676,i6=0 i5=0 i4=150 i3=165 i2=121 i=33
65,0.1127996064696238,0.9873458436114972,0.822260751224393,0.27316062631936555,i6=0 i5=0 i4=150 i3=165 i2=121 i=65
97,0.20858903620190647,0.9567285963389204,0.8921818029798235,0.14429110532146494,i6=0 i5=0 i4=150 i3=165 i2=121 i=97
129,0.22226578827397822,0.9508681328717985,0.9543622466972317,0.020857670832829855,i6=0 i5=0 i4=150 i3=165 i2=121 i=129
161,0.12854171388775998,0.9835674031401698,0.9033589718910866,0.12271632361679652,i6=0 i5=0 i4=150 i3=165 i2=121 i=161
193,0.04975637200741307,0.9975378447094092,0.8509749195482587,0.22151034628220523,i6=0 i5=0 i4=150 i3=165 i2=121 i=193
225,0.03652485899473433,0.9986732315841228,0.895037926800257,0.13880360819832127,i6=0 i5=0 i4=150 i3=165 i2=121 i=225
257,0.169510121752378,0.9714234826288728,0.7780488742909493,0.3492216723957282,i6=0 i5=0 i4=150 i3=165 i2=121 i=257
289,0.2413629331310797,0.9420625764716891,1.0032079559955418,-0.08193522248116514,i6=0 i5=0 i4=150 i3=165 i2=121 i=289
1,1.0457582280088402,-0.08762857462584317,1.236345844317786,-0.643233465073924,i6=0 i5=0 i4=150 i3=165 i2=161 i=1
33,0.12627836665016337,0.9841409948484406,0.8851359192319413,0.15775342406069348,i6=0 i5=0 i4=150 i3=165 i2=161 i=33
65,0.23358247639841512,0.9457376566197749,0.8480490624604792,0.22685441387513416,i6=0 i5=0 i4=150 i3=165 i2=161 i=65
97,0.2727676845176018,0.9260047464656154,0.9564673921254032,0.01653329535079595,i6=0 i5=0 i4=150 i3=165 i2=161 i=97
129,0.18990439596757197,0.9641335771328644,0.939177847354453,0.05176713286969259,i6=0 i5=0 i4=150 i3=165 i2=161 i=129
161,0.04368306364723745,0.9981022272462802,0.9520493796765329,0.02559776168287642,i6=0 i5=0 i4=150 i3=165 i2=161 i=161
193,0.06605922185330168,0.9956600479058301,0.8553652262803095,0.2134569365264033,i6=0 i5=0 i4=150 i3=165 i2=161 i=193
225,0.07566333065116947,0.9943063739750653,0.7938215811551508,0.3225689051146641,i6=0 i5=0 i4=150 i3=165 i2=161 i=225
257,0.1882950390047716,0.9647389058637379,0.9299629615986666,0.0702833088173268,i6=0 i5=0 i4=150 i3=165 i2=161 i=257
289,0.0448680256701951,0.9979978714999733,0.8673102583349718,0.19133566344907116,i6=0 i5=0 i4=150 i3=165 i2=161 i=289
1,1.0369996096376892,-0.0694862718888305,1.216271602471239,-0.590305123108811,i6=0 i5=0 i4=150 i3=165 i2=201 i=1
33,0.13180455204101396,0.982722581726198,0.9470486302770514,0.03580719869981652,i6=0 i5=0 i4=150 i3=165 i2=201 i=33
65,0.2709174602326841,0.9270051837581402,0.9169133991330208,0.09619245475574978,i6=0 i5=0 i4=150 i3=165 i2=201 i=65
97,0.14461092835981734,0.9792020630737485,0.8154038628724294,0.2852324078528733,i6=0 i5=0 i4=150 i3=165 i2=201 i=97
129,0.15312914838325345,0.9766797198740985,0.8916797274581696,0.14525393509655116,i6=0 i5=0 i4=150 i3=165 i2=201 i=129
161,0.15295536179374566,0.976732622306508,0.8691161571600565,0.18796458294830254,i6=0 i5=0 i4=150 i3=165 i2=201 i=161
193,0.10572629889697974,0.9888830900652104,0.8686229079709036,0.18888602975319946,i6=0 i5=0 i4=150 i3=165 i2=201 i=193
225,0.03276105153966213,0.9989325840343268,0.7985606718225354,0.3144562750900919,i6=0 i5=0 i4=150 i3=165 i2=201 i=225
257,0.17843079923002528,0.9683365910562747,0.9438890862802691,0.04222994778253275,i6=0 i5=0 i4=150 i3=165 i2=201 i=257
289,0.27532223767450537,0.9246122798576513,0.7711399867356605,0.3607278696294006,i6=0 i5=0 i4=150 i3=165 i2=201 i=289
1,1.046892298873119,-0.08998880789944574,1.2388341798983067,-0.6498546400510703,i6=0 i5=0 i4=150 i3=165 i2=241 i=1
33,0.08552341455241551,0.9927257521850915,0.8451834353450907,0.2320706302392581,i6=0 i5=0 i4=150 i3=165 i2=241 i=33
65,0.06932949865892228,0.9952197110606444,0.8737748853087497,0.1792357349528343,i6=0 i5=0 i4=150 i3=165 i2=241 i=65
97,0.32995009494842586,0.8917284027123865,0.8767105714534811,0.1737113052173217,i6=0 i5=0 i4=150 i3=165 i2=241 i=97
129,0.20053650823378377,0.9600050713993967,0.855079643033295,0.2139820596369364,i6=0 i5=0 i4=150 i3=165 i2=241 i=129
161,0.7854668175353475,0.38641644125475794,1.3888594763251678,-1.073652295976387,i6=0 i5=0 i4=150 i3=165 i2=241 i=161
193,0.45504692943170144,0.7940648858493511,1.0039620604742245,-0.08356240026080508,i6=0 i5=0 i4=150 i3=165 i2=241 i=193
